2021|4|"1573480"|"2182103"|147|19
2021|4|"1573480"|"2182104"|105|19
2021|4|"1573480"|"2183101"|119,7|19
2021|4|"1573480"|"2183102"|140|19
2021|4|"1573480"|"2184101"|75,88|19
2021|4|"1573480"|"2184102"|56|19
2021|4|"1573480"|"2231101"|170,8|19
2021|4|"1573480"|"2231103"|505,4|19
2021|4|"1573480"|"2232101"|252|19
2021|4|"1573480"|"2232102"|85,4|19
2021|4|"1573480"|"2233102"|88,2|19
2021|4|"1573480"|"3222104"|644|19
2021|4|"1573480"|"3222107"|93,8|19
2021|4|"1573480"|"3222109"|350|19
2021|4|"1573480"|"6511102"|252,14|19
2021|4|"1573481"|"2111203"|89,6|19
2021|4|"1573481"|"2111204"|133|19
2021|4|"1573481"|"2111402"|69,94|19
2021|4|"1573481"|"2111403"|83,65|19
2021|4|"1573481"|"2111503"|92,57|19
2021|4|"1573481"|"2111504"|124,6|19
2021|4|"1573481"|"2111507"|57,39|19
2021|4|"1573481"|"2112101"|65,17|19
2021|4|"1573481"|"2112102"|82,59|19
2021|4|"1573481"|"2112201"|49|19
2021|4|"1573481"|"2112202"|172,89|19
2021|4|"1573481"|"2112203"|175|19
2021|4|"1573481"|"2112301"|103,74|19
2021|4|"1573481"|"2112302"|336,69|19
2021|4|"1573481"|"2112402"|189|19
2021|4|"1573481"|"2113101"|105|19
2021|4|"1573481"|"2113102"|175|19
2021|4|"1573481"|"2113301"|77,91|19
2021|4|"1573481"|"2113302"|81,2|19
2021|4|"1573481"|"2121401"|399|19
2021|4|"1573481"|"2123203"|446,6|19
2021|4|"1573481"|"2125104"|68,6|19
2021|4|"1573481"|"2125211"|79,8|19
2021|4|"1573481"|"2125301"|189|19
2021|4|"1573481"|"2131101"|349,99|19
2021|4|"1573481"|"2131102"|390,6|19
2021|4|"1573481"|"2131103"|441|19
2021|4|"1573481"|"2131201"|131,18|19
2021|4|"1573481"|"2132102"|94,08|19
2021|4|"1573481"|"2143302"|1006,6|19
2021|4|"1573481"|"2152103"|168|19
2021|4|"1573481"|"2152104"|152,6|19
2021|4|"1573481"|"2161224"|298,2|19
2021|4|"1573481"|"2162103"|80,85|19
2021|4|"1573481"|"2162201"|74,23|19
2021|4|"1573481"|"2162202"|131,39|19
2021|4|"1573481"|"2162206"|135,45|19
2021|4|"1573481"|"2171101"|91|19
2021|4|"1573481"|"2171201"|124,6|19
2021|4|"1573481"|"2171202"|119|19
2021|4|"1573481"|"2171203"|196,56|19
2021|4|"1573481"|"2172201"|182|19
2021|4|"1573481"|"2172203"|141,4|19
2021|4|"1573481"|"2181101"|91|19
2021|4|"1573481"|"2181103"|91|19
2021|4|"1573481"|"2181104"|112|19
2021|4|"1573481"|"2181105"|70|19
2021|4|"1573481"|"2181106"|85,4|19
2021|4|"1573481"|"2182101"|68,6|19
2021|4|"1573481"|"2182102"|61,6|19
2021|4|"1573481"|"2182103"|147|19
2021|4|"1573481"|"2182104"|67,2|19
2021|4|"1573481"|"2183101"|81,38|19
2021|4|"1573481"|"2183102"|128,1|19
2021|4|"1573481"|"2184101"|70|19
2021|4|"1573481"|"2184102"|55,99|19
2021|4|"1573481"|"2184103"|151,2|19
2021|4|"1573481"|"2191103"|242,2|19
2021|4|"1573481"|"2231101"|586,53|19
2021|4|"1573481"|"2231103"|418,6|19
2021|4|"1573481"|"2232101"|222,32|19
2021|4|"1573481"|"2232102"|85,39|19
2021|4|"1573481"|"2233102"|103,59|19
2021|4|"1573481"|"3222107"|93,79|19
2021|4|"1573481"|"6511102"|503,16|19
2021|4|"1573495"|"2111203"|125,86|19
2021|4|"1573495"|"2111204"|138,6|19
2021|4|"1573495"|"2111402"|166,6|19
2021|4|"1573495"|"2111403"|125,86|19
2021|4|"1573495"|"2111503"|141,39|19
2021|4|"1573495"|"2111504"|301|19
2021|4|"1573495"|"2111507"|49|19
2021|4|"1573495"|"2112101"|83,86|19
2021|4|"1573495"|"2112102"|124,6|19
2021|4|"1573495"|"2112201"|119|19
2021|4|"1573495"|"2112203"|217|19
2021|4|"1573495"|"2112301"|138,6|19
2021|4|"1573495"|"2112302"|236,6|19
2021|4|"1573495"|"2112402"|133|19
2021|4|"1573495"|"2113101"|119|19
2021|4|"1573495"|"2113102"|223,86|19
2021|4|"1573495"|"2113301"|105|19
2021|4|"1573495"|"2113302"|105|19
2021|4|"1573495"|"2113402"|180,6|19
2021|4|"1573495"|"2121401"|265,86|19
2021|4|"1573495"|"2123203"|516,6|19
2021|4|"1573495"|"2125104"|133|19
2021|4|"1573495"|"2125211"|67,06|19
2021|4|"1573495"|"2125301"|264,6|19
2021|4|"1573495"|"2125303"|265,86|19
2021|4|"1573495"|"2131101"|418,6|19
2021|4|"1573495"|"2131102"|293,86|19
2021|4|"1573495"|"2131103"|684,6|19
2021|4|"1573495"|"2131201"|278,6|19
2021|4|"1573495"|"2132101"|152,6|19
2021|4|"1573495"|"2132102"|138,6|19
2021|4|"1573495"|"2152103"|166,6|19
2021|4|"1573495"|"2152104"|250,6|19
2021|4|"1573495"|"2152105"|279,86|19
2021|4|"1573495"|"2162101"|99,39|19
2021|4|"1573495"|"2162103"|124,6|19
2021|4|"1573495"|"2162201"|49|19
2021|4|"1573495"|"2162203"|194,6|19
2021|4|"1573495"|"2162205"|119|19
2021|4|"1573495"|"2162206"|194,6|19
2021|4|"1573495"|"2171101"|132,86|19
2021|4|"1573495"|"2171201"|418,6|19
2021|4|"1573495"|"2171202"|404,6|19
2021|4|"1573495"|"2171203"|223,99|19
2021|4|"1573495"|"2171204"|278,6|19
2021|4|"1573495"|"2172201"|125,86|19
2021|4|"1573495"|"2172203"|306,6|19
2021|4|"1573495"|"2181101"|63|19
2021|4|"1573495"|"2181102"|110,6|19
2021|4|"1573495"|"2181103"|83,86|19
2021|4|"1573495"|"2181104"|133|19
2021|4|"1573495"|"2181105"|83,99|19
2021|4|"1573495"|"2181106"|76,99|19
2021|4|"1573495"|"2182101"|97,86|19
2021|4|"1573495"|"2182102"|119|19
2021|4|"1573495"|"2182103"|111,99|19
2021|4|"1573495"|"2182104"|83,86|19
2021|4|"1573495"|"2183101"|153,86|19
2021|4|"1573495"|"2183102"|152,6|19
2021|4|"1573495"|"2184101"|91|19
2021|4|"1573495"|"2184102"|69,86|19
2021|4|"1573495"|"2184103"|236,6|19
2021|4|"1573495"|"2191103"|119|19
2021|4|"1573495"|"2231101"|601,86|19
2021|4|"1573495"|"2231103"|641,2|19
2021|4|"1573495"|"2232101"|349,86|19
2021|4|"1573495"|"2232102"|124,6|19
2021|4|"1573495"|"2233101"|81,2|19
2021|4|"1573495"|"2233102"|138,6|19
2021|4|"1573495"|"3222107"|44,8|19
2021|4|"1573495"|"6511102"|586,6|19
2021|4|"1573618"|"2111203"|98|19
2021|4|"1573618"|"2111204"|112|19
2021|4|"1573618"|"2111402"|140|19
2021|4|"1573618"|"2111503"|154|19
2021|4|"1573618"|"2111507"|49|19
2021|4|"1573618"|"2112101"|70|19
2021|4|"1573618"|"2112102"|84|19
2021|4|"1573618"|"2112203"|210|19
2021|4|"1573618"|"2112301"|126|19
2021|4|"1573618"|"2112402"|140|19
2021|4|"1573618"|"2113101"|70|19
2021|4|"1573618"|"2113102"|126|19
2021|4|"1573618"|"2113301"|126|19
2021|4|"1573618"|"2113302"|126|19
2021|4|"1573618"|"2125104"|126|19
2021|4|"1573618"|"2125211"|63|19
2021|4|"1573618"|"2125301"|322|19
2021|4|"1573618"|"2125302"|280|19
2021|4|"1573618"|"2125303"|224|19
2021|4|"1573618"|"2131101"|336|19
2021|4|"1573618"|"2132101"|112|19
2021|4|"1573618"|"2152103"|112|19
2021|4|"1573618"|"2152104"|238|19
2021|4|"1573618"|"2162101"|126|19
2021|4|"1573618"|"2162103"|112|19
2021|4|"1573618"|"2162201"|49|19
2021|4|"1573618"|"2162202"|112|19
2021|4|"1573618"|"2162203"|168|19
2021|4|"1573618"|"2162205"|175|19
2021|4|"1573618"|"2162206"|126|19
2021|4|"1573618"|"2171101"|84|19
2021|4|"1573618"|"2171201"|210|19
2021|4|"1573618"|"2171202"|224|19
2021|4|"1573618"|"2171203"|84|19
2021|4|"1573618"|"2171204"|70|19
2021|4|"1573618"|"2172201"|126|19
2021|4|"1573618"|"2181101"|56|19
2021|4|"1573618"|"2181102"|168|19
2021|4|"1573618"|"2181103"|70|19
2021|4|"1573618"|"2181104"|112|19
2021|4|"1573618"|"2181105"|28|19
2021|4|"1573618"|"2181106"|84|19
2021|4|"1573618"|"2182101"|70|19
2021|4|"1573618"|"2182102"|112|19
2021|4|"1573618"|"2182104"|84|19
2021|4|"1573618"|"2183101"|56|19
2021|4|"1573618"|"2183102"|126|19
2021|4|"1573618"|"2184101"|91|19
2021|4|"1573618"|"2184102"|84|19
2021|4|"1573618"|"2191103"|168|19
2021|4|"1573618"|"2231101"|315|19
2021|4|"1573618"|"2231103"|448|19
2021|4|"1573618"|"2232101"|245|19
2021|4|"1573618"|"2233101"|70|19
2021|4|"1573618"|"2233102"|133|19
2021|4|"1573618"|"6511102"|364|19
2021|4|"1573657"|"2111404"|35|21
2021|4|"1573657"|"2172102"|56|21
2021|4|"1573657"|"2172105"|77|21
2021|4|"1573657"|"2172202"|42|21
2021|4|"1573657"|"2191103"|98|21
2021|4|"1573657"|"1121106"|154|21
2021|4|"1573657"|"8111102"|42|21
2021|4|"1573677"|"2111203"|112|19
2021|4|"1573677"|"2111402"|95,2|19
2021|4|"1573677"|"2111403"|84|19
2021|4|"1573677"|"2111503"|126|19
2021|4|"1573677"|"2111504"|112|19
2021|4|"1573677"|"2112101"|84|19
2021|4|"1573677"|"2112102"|121,8|19
2021|4|"1573677"|"2112201"|154|19
2021|4|"1573677"|"2112301"|140|19
2021|4|"1573677"|"2113101"|112|19
2021|4|"1573677"|"2113102"|134,4|19
2021|4|"1573677"|"2113301"|119|19
2021|4|"1573677"|"2113302"|133|19
2021|4|"1573677"|"2125104"|112|19
2021|4|"1573677"|"2125211"|84|19
2021|4|"1573677"|"2131101"|501,2|19
2021|4|"1573677"|"2132101"|154|19
2021|4|"1573677"|"2152104"|245|19
2021|4|"1573677"|"2162101"|105|19
2021|4|"1573677"|"2162103"|102,2|19
2021|4|"1573677"|"2162201"|63|19
2021|4|"1573677"|"2162202"|128,8|19
2021|4|"1573677"|"2162206"|105|19
2021|4|"1573677"|"2171203"|168|19
2021|4|"1573677"|"2172201"|112|19
2021|4|"1573677"|"2181101"|49|19
2021|4|"1573677"|"2181102"|91|19
2021|4|"1573677"|"2181103"|63|19
2021|4|"1573677"|"2181104"|91|19
2021|4|"1573677"|"2181105"|53,2|19
2021|4|"1573677"|"2181106"|63|19
2021|4|"1573677"|"2182101"|112|19
2021|4|"1573677"|"2182104"|123,2|19
2021|4|"1573677"|"2184101"|85,4|19
2021|4|"1573677"|"2184102"|98|19
2021|4|"1573677"|"2231103"|434|19
2021|4|"1573677"|"2232101"|315|19
2021|4|"1573677"|"2232102"|98|19
2021|4|"1573677"|"2233101"|84|19
2021|4|"1573677"|"2233102"|161|19
2021|5|"1570045"|"2111404"|35|21
2021|5|"1570045"|"2172102"|56|21
2021|5|"1570045"|"2172105"|84|21
2021|5|"1570045"|"2172202"|35|21
2021|5|"1570045"|"2172204"|49|21
2021|5|"1570045"|"1121106"|168|21
2021|5|"1570045"|"8111102"|35|21
2021|5|"1570052"|"2111404"|49|21
2021|5|"1570052"|"2172102"|70|21
2021|5|"1570052"|"2172202"|42|21
2021|5|"1570052"|"2172204"|119|21
2021|5|"1570052"|"2191103"|266|21
2021|5|"1570052"|"1121106"|252|21
2021|5|"1570052"|"6411113"|245|21
2021|5|"1570052"|"8111102"|56|21
2021|5|"1570074"|"8111102"|42|21
2021|5|"1570091"|"2111403"|84|19
2021|5|"1570091"|"2111503"|91|19
2021|5|"1570091"|"2111507"|49|19
2021|5|"1570091"|"2112101"|91|19
2021|5|"1570091"|"2112301"|112|19
2021|5|"1570091"|"2113302"|98|19
2021|5|"1570091"|"2125104"|84|19
2021|5|"1570091"|"2131101"|182|19
2021|5|"1570091"|"2132101"|126|19
2021|5|"1570091"|"2162201"|56|19
2021|5|"1570091"|"2162202"|105|19
2021|5|"1570091"|"2171101"|98|19
2021|5|"1570091"|"2171203"|84|19
2021|5|"1570091"|"2181102"|70|19
2021|5|"1570091"|"2181103"|63|19
2021|5|"1570091"|"2181105"|42|19
2021|5|"1570091"|"2181106"|56|19
2021|5|"1570091"|"2182104"|112|19
2021|5|"1570091"|"2183101"|28|19
2021|5|"1570117"|"2111404"|42|21
2021|5|"1570117"|"2172102"|56|21
2021|5|"1570117"|"2172202"|35|21
2021|5|"1570117"|"1121106"|140|21
2021|5|"1570117"|"6411113"|140|21
2021|5|"1570117"|"8111102"|56|21
2021|5|"1570186"|"2111404"|49|21
2021|5|"1570186"|"2172102"|98|21
2021|5|"1570186"|"2172204"|49|21
2021|5|"1570186"|"1121106"|210|21
2021|5|"1570186"|"6411113"|140|21
2021|5|"1570186"|"8111102"|49|21
2021|5|"1570188"|"2111404"|35|21
2021|5|"1570188"|"2172102"|49|21
2021|5|"1570188"|"2172202"|28|21
2021|5|"1570188"|"2172204"|56|21
2021|5|"1570188"|"1121106"|140|21
2021|5|"1570188"|"6411113"|154|21
2021|5|"1570188"|"8111102"|56|21
2021|5|"1570207"|"2111203"|148,93|19
2021|5|"1570207"|"2111204"|107,04|19
2021|5|"1570207"|"2111402"|139,69|19
2021|5|"1570207"|"2111403"|93,56|19
2021|5|"1570207"|"2111503"|182,63|19
2021|5|"1570207"|"2111504"|272,92|19
2021|5|"1570207"|"2111507"|81,66|19
2021|5|"1570207"|"2112101"|79,13|19
2021|5|"1570207"|"2112102"|111,83|19
2021|5|"1570207"|"2112201"|52,91|19
2021|5|"1570207"|"2112202"|91|19
2021|5|"1570207"|"2112203"|100,69|19
2021|5|"1570207"|"2112301"|171,92|19
2021|5|"1570207"|"2112302"|217,73|19
2021|5|"1570207"|"2112402"|126,39|19
2021|5|"1570207"|"2113101"|54,98|19
2021|5|"1570207"|"2113102"|147,85|19
2021|5|"1570207"|"2113301"|150,7|19
2021|5|"1570207"|"2113302"|186,48|19
2021|5|"1570207"|"2113402"|130,21|19
2021|5|"1570207"|"2121401"|271,91|19
2021|5|"1570207"|"2125104"|162,25|19
2021|5|"1570207"|"2125211"|97,89|19
2021|5|"1570207"|"2125301"|168,15|19
2021|5|"1570207"|"2125302"|390,84|19
2021|5|"1570207"|"2125303"|203,98|19
2021|5|"1570207"|"2131101"|434|19
2021|5|"1570207"|"2131103"|654,85|19
2021|5|"1570207"|"2132101"|148,22|19
2021|5|"1570207"|"2132102"|114,21|19
2021|5|"1570207"|"2143302"|606,4|19
2021|5|"1570207"|"2152103"|109,63|19
2021|5|"1570207"|"2152104"|305,2|19
2021|5|"1570207"|"2152105"|170,48|19
2021|5|"1570207"|"2162101"|126,25|19
2021|5|"1570207"|"2162103"|117,01|19
2021|5|"1570207"|"2162201"|59,68|19
2021|5|"1570207"|"2162202"|120,19|19
2021|5|"1570207"|"2162203"|216,57|19
2021|5|"1570207"|"2162206"|123,03|19
2021|5|"1570207"|"2171101"|93,09|19
2021|5|"1570207"|"2171102"|187,22|19
2021|5|"1570207"|"2171201"|306,68|19
2021|5|"1570207"|"2171202"|322,42|19
2021|5|"1570207"|"2171203"|256,82|19
2021|5|"1570207"|"2171204"|436,81|19
2021|5|"1570207"|"2172201"|231,84|19
2021|5|"1570207"|"2172203"|352,94|19
2021|5|"1570207"|"2181101"|39,98|19
2021|5|"1570207"|"2181102"|62,38|19
2021|5|"1570207"|"2181103"|41,87|19
2021|5|"1570207"|"2181104"|75,82|19
2021|5|"1570207"|"2181105"|69,01|19
2021|5|"1570207"|"2181106"|110,47|19
2021|5|"1570207"|"2182101"|66,19|19
2021|5|"1570207"|"2182102"|120,48|19
2021|5|"1570207"|"2182103"|88,84|19
2021|5|"1570207"|"2182104"|133,04|19
2021|5|"1570207"|"2183101"|90,55|19
2021|5|"1570207"|"2183102"|96,98|19
2021|5|"1570207"|"2184101"|97,62|19
2021|5|"1570207"|"2184102"|77,28|19
2021|5|"1570207"|"2184103"|141,65|19
2021|5|"1570207"|"2191103"|109,61|19
2021|5|"1570207"|"2231101"|555,24|19
2021|5|"1570207"|"2231103"|539,15|19
2021|5|"1570207"|"2232101"|297,92|19
2021|5|"1570207"|"2232102"|94,08|19
2021|5|"1570207"|"2233101"|66,49|19
2021|5|"1570207"|"2233102"|102,89|19
2021|5|"1570207"|"3222104"|213,68|19
2021|5|"1570207"|"6511102"|204,44|19
2021|5|"1570228"|"2111203"|148,93|19
2021|5|"1570228"|"2111204"|108,49|19
2021|5|"1570228"|"2111402"|105,66|19
2021|5|"1570228"|"2111403"|93,56|19
2021|5|"1570228"|"2111503"|156,41|19
2021|5|"1570228"|"2111504"|154,15|19
2021|5|"1570228"|"2111507"|64,69|19
2021|5|"1570228"|"2112101"|80,89|19
2021|5|"1570228"|"2112102"|111,83|19
2021|5|"1570228"|"2112201"|145,74|19
2021|5|"1570228"|"2112202"|91|19
2021|5|"1570228"|"2112203"|197,29|19
2021|5|"1570228"|"2112301"|188,4|19
2021|5|"1570228"|"2112302"|212,84|19
2021|5|"1570228"|"2113101"|118,75|19
2021|5|"1570228"|"2113102"|147,85|19
2021|5|"1570228"|"2113301"|150,7|19
2021|5|"1570228"|"2113302"|186,48|19
2021|5|"1570228"|"2113402"|110,6|19
2021|5|"1570228"|"2121401"|241,91|19
2021|5|"1570228"|"2123203"|561,12|19
2021|5|"1570228"|"2125104"|168,9|19
2021|5|"1570228"|"2125211"|97,89|19
2021|5|"1570228"|"2125301"|168,15|19
2021|5|"1570228"|"2125302"|349,2|19
2021|5|"1570228"|"2125303"|186,2|19
2021|5|"1570228"|"2131101"|273,77|19
2021|5|"1570228"|"2131103"|654,85|19
2021|5|"1570228"|"2132101"|148,22|19
2021|5|"1570228"|"2132102"|112,71|19
2021|5|"1570228"|"2143302"|606,4|19
2021|5|"1570228"|"2152103"|118,85|19
2021|5|"1570228"|"2152105"|170,48|19
2021|5|"1570228"|"2162103"|105,55|19
2021|5|"1570228"|"2162201"|54,6|19
2021|5|"1570228"|"2162202"|120,19|19
2021|5|"1570228"|"2162203"|210,36|19
2021|5|"1570228"|"2162206"|123,03|19
2021|5|"1570228"|"2171101"|93,09|19
2021|5|"1570228"|"2171102"|131,11|19
2021|5|"1570228"|"2171201"|164,37|19
2021|5|"1570228"|"2171202"|194,07|19
2021|5|"1570228"|"2171203"|196,5|19
2021|5|"1570228"|"2172201"|231,84|19
2021|5|"1570228"|"2172203"|306,26|19
2021|5|"1570228"|"2181101"|39,98|19
2021|5|"1570228"|"2181102"|104,47|19
2021|5|"1570228"|"2181103"|71,25|19
2021|5|"1570228"|"2181104"|98,39|19
2021|5|"1570228"|"2181105"|42,8|19
2021|5|"1570228"|"2181106"|54,59|19
2021|5|"1570228"|"2182101"|92,75|19
2021|5|"1570228"|"2182102"|120,48|19
2021|5|"1570228"|"2182103"|147,83|19
2021|5|"1570228"|"2182104"|112,59|19
2021|5|"1570228"|"2183101"|142,56|19
2021|5|"1570228"|"2183102"|145,19|19
2021|5|"1570228"|"2184101"|89,47|19
2021|5|"1570228"|"2184102"|73,79|19
2021|5|"1570228"|"2184103"|245,01|19
2021|5|"1570228"|"2191103"|51,65|19
2021|5|"1570228"|"2231101"|258,93|19
2021|5|"1570228"|"2231103"|550,8|19
2021|5|"1570228"|"2232101"|297,92|19
2021|5|"1570228"|"2232102"|94,08|19
2021|5|"1570228"|"2233101"|66,49|19
2021|5|"1570228"|"2233102"|102,89|19
2021|5|"1570228"|"5211104"|208,6|19
2021|5|"1570228"|"3222104"|213,68|19
2021|5|"1570228"|"6511102"|584,35|19
2021|5|"1570230"|"2111203"|112|19
2021|5|"1570230"|"2111402"|112|19
2021|5|"1570230"|"2111403"|98|19
2021|5|"1570230"|"2111503"|63|19
2021|5|"1570230"|"2111504"|123,2|19
2021|5|"1570230"|"2111507"|49|19
2021|5|"1570230"|"2112101"|123,2|19
2021|5|"1570230"|"2112102"|126|19
2021|5|"1570230"|"2112201"|126|19
2021|5|"1570230"|"2112202"|175|19
2021|5|"1570230"|"2112203"|84|19
2021|5|"1570230"|"2112301"|161|19
2021|5|"1570230"|"2113101"|92,4|19
2021|5|"1570230"|"2113102"|126|19
2021|5|"1570230"|"2113301"|112|19
2021|5|"1570230"|"2113302"|140|19
2021|5|"1570230"|"2113402"|168|19
2021|5|"1570230"|"2121401"|238|19
2021|5|"1570230"|"2125104"|133|19
2021|5|"1570230"|"2125211"|98|19
2021|5|"1570230"|"2125301"|336|19
2021|5|"1570230"|"2131101"|371|19
2021|5|"1570230"|"2132101"|210|19
2021|5|"1570230"|"2152104"|294|19
2021|5|"1570230"|"2152105"|427|19
2021|5|"1570230"|"2162103"|112|19
2021|5|"1570230"|"2162201"|56|19
2021|5|"1570230"|"2162202"|154|19
2021|5|"1570230"|"2162205"|168|19
2021|5|"1570230"|"2162206"|154|19
2021|5|"1570230"|"2171101"|84|19
2021|5|"1570230"|"2171201"|224|19
2021|5|"1570230"|"2171202"|224|19
2021|5|"1570230"|"2171203"|266|19
2021|5|"1570230"|"2172201"|140|19
2021|5|"1570230"|"2172203"|308|19
2021|5|"1570230"|"2181101"|70|19
2021|5|"1570230"|"2181102"|84|19
2021|5|"1570230"|"2181103"|70|19
2021|5|"1570230"|"2181105"|35|19
2021|5|"1570230"|"2181106"|56|19
2021|5|"1570230"|"2182101"|112|19
2021|5|"1570230"|"2183101"|28|19
2021|5|"1570230"|"2183102"|126|19
2021|5|"1570230"|"2184101"|70|19
2021|5|"1570230"|"2184102"|70|19
2021|5|"1570230"|"2184103"|133|19
2021|5|"1570230"|"2232101"|375,2|19
2021|5|"1570230"|"2232102"|109,2|19
2021|5|"1570230"|"2233101"|95,2|19
2021|5|"1570230"|"2233102"|196|19
2021|5|"1570230"|"5211101"|910|19
2021|5|"1570230"|"5211104"|182|19
2021|5|"1570230"|"3222107"|28|19
2021|5|"1570230"|"3222109"|252|19
2021|5|"1570230"|"2111404"|28|21
2021|5|"1570230"|"2172102"|56|21
2021|5|"1570230"|"2172202"|35|21
2021|5|"1570230"|"2172204"|56|21
2021|5|"1570230"|"8111102"|56|21
2021|5|"1570334"|"2111404"|35|21
2021|5|"1570334"|"2172102"|63|21
2021|5|"1570334"|"2191103"|70|21
2021|5|"1570334"|"1121106"|168|21
2021|5|"1570334"|"8111102"|56|21
2021|5|"1570336"|"2111203"|112|19
2021|5|"1570336"|"2111402"|126|19
2021|5|"1570336"|"2111503"|147|19
2021|5|"1570336"|"2112101"|84|19
2021|5|"1570336"|"2112102"|126|19
2021|5|"1570336"|"2112201"|126|19
2021|5|"1570336"|"2112203"|84|19
2021|5|"1570336"|"2112301"|140|19
2021|5|"1570336"|"2113101"|84|19
2021|5|"1570336"|"2113102"|126|19
2021|5|"1570336"|"2113301"|98|19
2021|5|"1570336"|"2113302"|140|19
2021|5|"1570336"|"2113402"|105|19
2021|5|"1570336"|"2125104"|105|19
2021|5|"1570336"|"2125211"|49|19
2021|5|"1570336"|"2125301"|350|19
2021|5|"1570336"|"2125302"|350|19
2021|5|"1570336"|"2131101"|406|19
2021|5|"1570336"|"2131201"|210|19
2021|5|"1570336"|"2132101"|210|19
2021|5|"1570336"|"2132102"|112|19
2021|5|"1570336"|"2152103"|112|19
2021|5|"1570336"|"2152105"|322|19
2021|5|"1570336"|"2162101"|91|19
2021|5|"1570336"|"2162201"|56|19
2021|5|"1570336"|"2162202"|126|19
2021|5|"1570336"|"2162205"|175|19
2021|5|"1570336"|"2171101"|112|19
2021|5|"1570336"|"2171201"|280|19
2021|5|"1570336"|"2171202"|308|19
2021|5|"1570336"|"2171203"|112|19
2021|5|"1570336"|"2172201"|112|19
2021|5|"1570336"|"2181101"|70|19
2021|5|"1570336"|"2181102"|98|19
2021|5|"1570336"|"2181103"|84|19
2021|5|"1570336"|"2181104"|112|19
2021|5|"1570336"|"2181105"|56|19
2021|5|"1570336"|"2181106"|70|19
2021|5|"1570336"|"2182102"|112|19
2021|5|"1570336"|"2182104"|84|19
2021|5|"1570336"|"2183101"|140|19
2021|5|"1570336"|"2183102"|105|19
2021|5|"1570336"|"2184101"|70|19
2021|5|"1570336"|"2184102"|70|19
2021|5|"1570336"|"2191103"|210|19
2021|5|"1570336"|"2232101"|280|19
2021|5|"1570336"|"2232102"|84|19
2021|5|"1570336"|"2233101"|70|19
2021|5|"1570336"|"2233102"|140|19
2021|5|"1570336"|"5211101"|840|19
2021|5|"1570336"|"6511102"|140|19
2021|5|"1571114"|"2111503"|140|19
2021|5|"1571114"|"2111504"|112|19
2021|5|"1571114"|"2112101"|84|19
2021|5|"1571114"|"2112102"|112|19
2021|5|"1571114"|"2112201"|112|19
2021|5|"1571114"|"2112203"|224|19
2021|5|"1571114"|"2112301"|126|19
2021|5|"1571114"|"2112302"|210|19
2021|5|"1571114"|"2113101"|77|19
2021|5|"1571114"|"2113102"|126|19
2021|5|"1571114"|"2113301"|98|19
2021|5|"1571114"|"2113302"|140|19
2021|5|"1571114"|"2113402"|140|19
2021|5|"1571114"|"2125104"|210|19
2021|5|"1571114"|"2125211"|56|19
2021|5|"1571114"|"2125301"|417,2|19
2021|5|"1571114"|"2125302"|378|19
2021|5|"1571114"|"2131101"|308|19
2021|5|"1571114"|"2132101"|168|19
2021|5|"1571114"|"2152104"|280|19
2021|5|"1571114"|"2152105"|280|19
2021|5|"1571114"|"2162101"|126|19
2021|5|"1571114"|"2162103"|112|19
2021|5|"1571114"|"2162201"|70|19
2021|5|"1571114"|"2162205"|140|19
2021|5|"1571114"|"2162206"|126|19
2021|5|"1571114"|"2171101"|126|19
2021|5|"1571114"|"2171201"|140|19
2021|5|"1571114"|"2171202"|140|19
2021|5|"1571114"|"2171203"|112|19
2021|5|"1571114"|"2171204"|154|19
2021|5|"1571114"|"2172201"|168|19
2021|5|"1571114"|"2181101"|70|19
2021|5|"1571114"|"2181102"|168|19
2021|5|"1571114"|"2181104"|112|19
2021|5|"1571114"|"2181105"|56|19
2021|5|"1571114"|"2181106"|98|19
2021|5|"1571114"|"2182101"|84|19
2021|5|"1571114"|"2182102"|112|19
2021|5|"1571114"|"2182104"|84|19
2021|5|"1571114"|"2183101"|84|19
2021|5|"1571114"|"2183102"|112|19
2021|5|"1571114"|"2184101"|84|19
2021|5|"1571114"|"2184102"|63|19
2021|5|"1571114"|"2184103"|224|19
2021|5|"1571114"|"2231101"|490|19
2021|5|"1571114"|"2231103"|588|19
2021|5|"1571114"|"2232101"|266|19
2021|5|"1571114"|"2233101"|70|19
2021|5|"1571114"|"2233102"|168|19
2021|5|"1571114"|"5211104"|182|19
2021|5|"1571114"|"3222107"|35|19
2021|5|"1571314"|"2111203"|111,99|19
2021|5|"1571314"|"2111204"|139,99|19
2021|5|"1571314"|"2111402"|97,99|19
2021|5|"1571314"|"2111403"|97,99|19
2021|5|"1571314"|"2111503"|139,99|19
2021|5|"1571314"|"2111504"|307,99|19
2021|5|"1571314"|"2111507"|83,99|19
2021|5|"1571314"|"2112101"|97,99|19
2021|5|"1571314"|"2112102"|139,99|19
2021|5|"1571314"|"2112201"|55,99|19
2021|5|"1571314"|"2112202"|153,99|19
2021|5|"1571314"|"2112203"|251,99|19
2021|5|"1571314"|"2112301"|139,99|19
2021|5|"1571314"|"2112402"|125,99|19
2021|5|"1571314"|"2113101"|111,99|19
2021|5|"1571314"|"2113102"|125,99|19
2021|5|"1571314"|"2113301"|139,99|19
2021|5|"1571314"|"2113302"|167,99|19
2021|5|"1571314"|"2121401"|251,99|19
2021|5|"1571314"|"2125104"|111,99|19
2021|5|"1571314"|"2125211"|55,99|19
